"","id","datetime","user","text","date","hour"
"3680","393841308336271360",2013-10-25 16:47:00,"geneiam","WHOA! @QIAGEN Acquires @CLCbio http://www.genomeweb.com//node/1300331?utm_source=SilverpopMailing&utm_medium=email&utm_campaign=BioInform:%20Qiagen%20Buys%20CLC%20Bio;%20Baylor,%20DNAnexus'%20Cloud%20Analysis%20Partnership;%20Illumina's%20Native%20Apps%20-%2010/25/2013%2004:45:00%20PM #ASHG2013",2013-10-25,16
"3681","393841471490514944",2013-10-25 16:48:00,"drbachinsky","RT @geneiam: WHOA! @QIAGEN Acquires @CLCbio http://www.genomeweb.com//node/1300331?utm_source=SilverpopMailing&utm_medium=email&utm_campaign=BioInform:%20Qiagen%20Buys%20CLC%20Bio;%20Baylor,%20DNAnexus'%20Cloud%20Analysis%20Partnership;%20Illumina's%20Native%20Apps%20-%2010/25/2013%2004:45:00%20PM #ASHG2013",2013-10-25,16
"3682","393842034491916288",2013-10-25 16:50:00,"GeneticsSociety","William Allan Award presentation to Aravinda Chakravarti in Hall B2. #ASHG2013",2013-10-25,16
"3683","393843164005801984",2013-10-25 16:55:00,"timspector","Shungin #ASHG2013  new loci for waist fat. Brain genes make u fat but  metabo genes decide where it goes",2013-10-25,16
"3684","393843305886535680",2013-10-25 16:55:00,"jim_hayes","Remember those who came before you & how their contributions let you do what you now do today. #WINFLDM #ASHG2013 http://t.co/rAoCyYbtYH",2013-10-25,16
"3685","393843404880089088",2013-10-25 16:55:00,"girlscientist","Davis: saddened to see difficulties persist in equal consideration for women and minorities in science. #ashg2013",2013-10-25,16
"3686","393843577589338112",2013-10-25 16:56:00,"Ayo_Toye","""@genomeresearch: VariO for annotating DNA, RNA and protein variations http://genome.cshlp.org/content/early/2013/10/25/gr.157495.113.abstract @genomeresearch #ASHG2013""",2013-10-25,16
"3687","393843881231798272",2013-10-25 16:57:00,"girlscientist","Davis: ""ASHG has always embraced differences. I don't know what the word normal means and I don't use it."" #ASHG2013",2013-10-25,16
"3688","393844375727644672",2013-10-25 16:59:00,"ekta_khurana","RT @girlscientist: Davis: ""ASHG has always embraced differences. I don't know what the word normal means and I don't use it."" #ASHG2013",2013-10-25,16
"3689","393844880918994944",2013-10-25 17:01:00,"sciencescanner","RT @timspector: Shungin #ASHG2013  new loci for waist fat. Brain genes make u fat but  metabo genes decide where it goes",2013-10-25,17
"3690","393845088461537280",2013-10-25 17:02:00,"girlscientist","Davis to young scientists: as EO Wilson said, stick with it because the world needs you badly. #ASHG2013",2013-10-25,17
"3691","393845287258583040",2013-10-25 17:03:00,"JenniferRaff","RT @girlscientist: Davis to young scientists: as EO Wilson said, stick with it because the world needs you badly. #ASHG2013",2013-10-25,17
"3692","393845399334563840",2013-10-25 17:03:00,"Sponch2","RT @girlscientist: Davis to young scientists: as EO Wilson said, stick with it because the world needs you badly. #ASHG2013",2013-10-25,17
"3693","393845490162606080",2013-10-25 17:04:00,"CourtneyKagan","RT @geneiam: WHOA! @QIAGEN Acquires @CLCbio http://www.genomeweb.com//node/1300331?utm_source=SilverpopMailing&utm_medium=email&utm_campaign=BioInform:%20Qiagen%20Buys%20CLC%20Bio;%20Baylor,%20DNAnexus'%20Cloud%20Analysis%20Partnership;%20Illumina's%20Native%20Apps%20-%2010/25/2013%2004:45:00%20PM #ASHG2013",2013-10-25,17
"3694","393845716294316032",2013-10-25 17:05:00,"appistry","RT @OmixonBio: Analysis of Hashtags: #ASHG13 #ASHG2013 http://erlichlab.wi.mit.edu/ashg2013/",2013-10-25,17
"3695","393845722497302528",2013-10-25 17:05:00,"SuzanneMGraham0","Myriad missed some BRCA mutations-as presented by U of Wash at #ASHG2013 #ASHG13 http://bit.ly/16B1tht",2013-10-25,17
"3696","393845963041046528",2013-10-25 17:06:00,"drbachinsky","RT @timspector: Shungin #ASHG2013  new loci for waist fat. Brain genes make u fat but  metabo genes decide where it goes",2013-10-25,17
"3697","393845974768320512",2013-10-25 17:06:00,"girlscientist","Evan Eichler now to introduce Aravinda Chakravarti for the #ASHG2013 Allan Award.",2013-10-25,17
"3698","393846181174185984",2013-10-25 17:07:00,"drbachinsky","RT @girlscientist: Davis to young scientists: as EO Wilson said, stick with it because the world needs you badly. #ASHG2013",2013-10-25,17
"3699","393846254452867072",2013-10-25 17:07:00,"BrettK_bioinfo","@zevkronenberg Thanks. All the tweeting at #ASHG2013 finally convinced me.",2013-10-25,17
"3700","393846291928985600",2013-10-25 17:07:00,"girlscientist","Awesome baby pictures of Aravinda! ""Never shy about expressing his opinions."" #ASHG2013",2013-10-25,17
"3701","393846387432890368",2013-10-25 17:07:00,"joachimbaran","RT @genomeresearch: VariO for annotating DNA, RNA and protein variations http://genome.cshlp.org/content/early/2013/10/25/gr.157495.113.abstract @genomeresearch #ASHG2013",2013-10-25,17
"3702","393846418370076672",2013-10-25 17:07:00,"drbachinsky","RT @SuzanneMGraham0: Myriad missed some BRCA mutations-as presented by U of Wash at #ASHG2013 #ASHG13 http://bit.ly/16B1tht",2013-10-25,17
"3703","393846476759388160",2013-10-25 17:08:00,"dicentric","#ASHG2013 Allan Award presented to Aravinda Chakravarti. he was an influential faculty member and geneticist during my grad career at CWRU.",2013-10-25,17
"3704","393846502373982208",2013-10-25 17:08:00,"KevinADavies","Big news that @QIAGEN has acquired the Cake Loving Company @CLCbio. There was no hint at the #ASHG2013 booth http://ow.ly/qbFYY",2013-10-25,17
"3705","393846688789852160",2013-10-25 17:09:00,"obahcall","Evan Eichler introduces William Allen Awardee Aravinda Chakravarti #ASHG2013",2013-10-25,17
"3706","393846776987660288",2013-10-25 17:09:00,"DeNovix","The crew from DeNovix had a great time at #ASHG2013 in Boston! Farewell and we'll see you in San Diego next fall! http://t.co/xaZr9MdLVR",2013-10-25,17
"3707","393846872441237504",2013-10-25 17:09:00,"evolvability","they should sue themselves MT @SuzanneMGraham0 Myriad missed some BRCA mutations-as presented by U of Wash #ASHG2013 http://bit.ly/16B1tht",2013-10-25,17
"3708","393846971985055744",2013-10-25 17:10:00,"obahcall","Eichler recognizing Chakravarti's major contributions to human genetics, visionary leadership throughout his distinguished career #ASHG2013",2013-10-25,17
"3709","393847131825385472",2013-10-25 17:10:00,"SdHadly","RT @MishaAngrist: JHY: Exome parents: ""We can handle bad news"" #ASHG2013",2013-10-25,17
"3710","393847281222316032",2013-10-25 17:11:00,"ekta_khurana","Evan Eichler saying Aravinda Chakravarti has mastered multiple disciplines #ASHG2013",2013-10-25,17
"3711","393847306241703936",2013-10-25 17:11:00,"girlscientist","""Conversations with Aravinda never end when the session does. They go on and on and on...into the bar and beyond...."" #ASHG2013",2013-10-25,17
"3712","393847686732206080",2013-10-25 17:13:00,"SpunkyScientist","RT @geneiam: WHOA! @QIAGEN Acquires @CLCbio http://www.genomeweb.com//node/1300331?utm_source=SilverpopMailing&utm_medium=email&utm_campaign=BioInform:%20Qiagen%20Buys%20CLC%20Bio;%20Baylor,%20DNAnexus'%20Cloud%20Analysis%20Partnership;%20Illumina's%20Native%20Apps%20-%2010/25/2013%2004:45:00%20PM #ASHG2013",2013-10-25,17
"3713","393847761998598144",2013-10-25 17:13:00,"RobertFreimuth","Informaticists at #ASHG2013 : check out American Medical Informatics Assoc (AMIA) #AMIA2013 at http://www.amia.org/amia2013 @AMIAinformatics",2013-10-25,17
"3714","393848284022059008",2013-10-25 17:15:00,"girlscientist","Aravinda still picking out Evan's flaws : ""you've taken off 10mins from my time!"" #ASHG2013",2013-10-25,17
"3715","393848921283629056",2013-10-25 17:17:00,"obahcall","Aravinda titles his Allan Award presentation: 'My multifactorial journey'  Thanks to ASHG, which has been his home since 1975. #ASHG2013",2013-10-25,17
"3716","393849350595829760",2013-10-25 17:19:00,"GeneticsGSA","Congrats to GSA member/#G3 Editor Aravinda Chakravarti for receiving @GeneticsSociety William Allen Award #ASHG2013 http://bit.ly/Hm4YBy",2013-10-25,17
"3717","393849375602270208",2013-10-25 17:19:00,"etc_int","RT @Affymetrix: Amos: GWAS in lung cancer show signals in Chromosome 15. #ASHG2013",2013-10-25,17
"3718","393849375816167424",2013-10-25 17:19:00,"etc_int","RT @Affymetrix: Amos: In squamous lung cancer, found 2 rare variants via Affymetrix Exome Array. #ASHG2013",2013-10-25,17
"3719","393849378626351104",2013-10-25 17:19:00,"etc_int","RT @Affymetrix: Next up is Dr. Chris Amos from Dartmouth speaking on genetic risk of lung cancer! #ASHG2013",2013-10-25,17
"3720","393849378878013440",2013-10-25 17:19:00,"etc_int","RT @Affymetrix: Catch Dr. Amos of Dartmouth College on genetic architecture of lung cancer for risk assessment, #ASHG, Rm 153AB. #ASHG2013 #genotype",2013-10-25,17
"3721","393849441897435136",2013-10-25 17:19:00,"etc_int","RT @Affymetrix: GA: With imputation, you can do a very good GWAS with a small number of markers.  #ASHG2013",2013-10-25,17
"3722","393850005443715072",2013-10-25 17:22:00,"bioinfosm","yeah, has been a heavily tweeted conference! RT @BrettK_bioinfo @zevkronenberg Thanks. All the tweeting at #ASHG2013 finally convinced me.",2013-10-25,17
"3723","393850008640192512",2013-10-25 17:22:00,"girlscientist","Aravinda including history of his birthplace, Calcutta. (This talk might take a little longer than 30mins....) #ASHG2013",2013-10-25,17
"3724","393850318892859392",2013-10-25 17:23:00,"alexgoglia","RT @SuzanneMGraham0: Myriad missed some BRCA mutations-as presented by U of Wash at #ASHG2013 #ASHG13 http://bit.ly/16B1tht",2013-10-25,17
"3725","393850624619851776",2013-10-25 17:24:00,"B_ologist","Aravinda Chakravarti: Current success is only ephemeral #ASHG2013",2013-10-25,17
"3726","393850656479780864",2013-10-25 17:24:00,"girlscientist","AC's college training in stats came from Calcutta program established by JBS Haldane during extended period there. #ASHG2013",2013-10-25,17
"3727","393851154926288896",2013-10-25 17:26:00,"scrippsresearch","RT @girlscientist: Davis to young scientists: as EO Wilson said, stick with it because the world needs you badly. #ASHG2013",2013-10-25,17
"3728","393851158781243392",2013-10-25 17:26:00,"girlscientist","Aravinda Chakravarti's father: ""we are so happy. Two of our children have PhD's and the third is successful."" #ASHG2013 #ouch",2013-10-25,17
"3729","393851221548601344",2013-10-25 17:27:00,"bioinfosm","@erlichya are you planning more meta-analysis for #ASHG13 #ashg2013 hashtag. was a nice resource to look-up all week http://bit.ly/1d9mRSa",2013-10-25,17
"3730","393851234740097024",2013-10-25 17:27:00,"KevinADavies","RT @girlscientist: Aravinda Chakravarti's father: ""we are so happy. Two of our children have PhD's and the third is successful."" #ASHG2013 #ouch",2013-10-25,17
"3731","393851724357992448",2013-10-25 17:29:00,"girlscientist","AC's first paper on the genetics of hand clasping. Try it yourself; only one way more comfortable and that's genetic. #ASHG2013",2013-10-25,17
"3732","393851768209440768",2013-10-25 17:29:00,"aaronquinlan","RT @girlscientist: Aravinda Chakravarti's father: ""we are so happy. Two of our children have PhD's and the third is successful."" #ASHG2013 #ouch",2013-10-25,17
"3733","393851785254690816",2013-10-25 17:29:00,"timfrayling","Final highlight #ASHG2013 Chakravarti quoting his father ""two of my children have PhDs, the other is successful""",2013-10-25,17
"3734","393852085047132160",2013-10-25 17:30:00,"KarentjeN","Did I win an iPad??? #ASHG2013",2013-10-25,17
"3735","393852094018379776",2013-10-25 17:30:00,"drbachinsky","RT @timfrayling: Final highlight #ASHG2013 Chakravarti quoting his father ""two of my children have PhDs, the other is successful""",2013-10-25,17
"3736","393852101219995648",2013-10-25 17:30:00,"GeneticsSociety","ASHG Business Meeting begins now in Hall B2. #ASHG2013 Minutes from 2012: http://bit.ly/1aNiA1T",2013-10-25,17
"3737","393852117624324096",2013-10-25 17:30:00,"AndrewJesaitis","Wow! There were some really brilliant talks at #ASHG2013. H Yu, M. Loviglio, E. Garrison, and J. Lawrence top the list for me.",2013-10-25,17
"3738","393852410554097664",2013-10-25 17:31:00,"bioinfosm","#NGS vs sanger? RT @SuzanneMGraham0 Myriad missed some #BRCA mutations-as presented by U of Wash at #ASHG2013 #ASHG13 http://bit.ly/16B1tht",2013-10-25,17
"3739","393853208767918080",2013-10-25 17:34:00,"ekta_khurana","AC: ""It doesn't matter how famous your collaborators are - you have to first like them as people"" #ASHG2013",2013-10-25,17
"3740","393853230246932480",2013-10-25 17:35:00,"bigfeet5grl","RT @girlscientist: Aravinda Chakravarti's father: ""we are so happy. Two of our children have PhD's and the third is successful."" #ASHG2013 #ouch",2013-10-25,17
"3741","393853339055955968",2013-10-25 17:35:00,"MsFopra","RT @girlscientist: Aravinda Chakravarti's father: ""we are so happy. Two of our children have PhD's and the third is successful."" #ASHG2013 #ouch",2013-10-25,17
"3742","393853446228418560",2013-10-25 17:35:00,"sciliz","RT @timfrayling: Final highlight #ASHG2013 Chakravarti quoting his father ""two of my children have PhDs, the other is successful""",2013-10-25,17
"3743","393853778681937920",2013-10-25 17:37:00,"tuuliel","RT @ekta_khurana: AC: ""It doesn't matter how famous your collaborators are - you have to first like them as people"" #ASHG2013",2013-10-25,17
"3744","393853926664978432",2013-10-25 17:37:00,"BioRadLifeSci","RT @EurekAlertAAAS: Bio-Rad's Droplet Digital PCR technology highlighted at #ASHG2013 : http://ow.ly/q4lmZ",2013-10-25,17
"3745","393854020176973824",2013-10-25 17:38:00,"leonidkruglyak","But not Mendelian: http://udel.edu/~mcdonald/mythhandclasp.html MT @girlscientist: genetics of hand clasping. one way more comfortable & that's genetic. #ASHG2013",2013-10-25,17
"3746","393854174737092608",2013-10-25 17:38:00,"solvemendelian","RT @jxchong: AMiddleton: 75% (~4000) participants recruited via social media vs mainstream news coverage and direct invitation #ASHG2013",2013-10-25,17
"3747","393854360486047744",2013-10-25 17:39:00,"AusBiobest","RT @timspector: Shungin #ASHG2013  new loci for waist fat. Brain genes make u fat but  metabo genes decide where it goes",2013-10-25,17
"3748","393854514165727232",2013-10-25 17:40:00,"drbachinsky","RT @ekta_khurana: AC: ""It doesn't matter how famous your collaborators are - you have to first like them as people"" #ASHG2013",2013-10-25,17
"3749","393854709863157760",2013-10-25 17:40:00,"tuuliel","A lot of new followers during the #ASHG2013 week. At 666 now.",2013-10-25,17
"3750","393855202320994304",2013-10-25 17:42:00,"girlscientist","Just as Evan predicted, Aravinda covered mainly two issues: common variant mapping and Hirschsprung disease. #ASHG2013",2013-10-25,17
"3751","393855449369673728",2013-10-25 17:43:00,"P_J_Buckhaults","#ASHG2013 #ASHG13 http://t.co/0xojJtrHWD",2013-10-25,17
"3752","393855540881006592",2013-10-25 17:44:00,"juansearch","For @AChakravarti a monumental event, the first paper on Linkage Disequilibrium, Kan & Dozy PNAS 1978 #ASHG2013",2013-10-25,17
"3753","393856142247731200",2013-10-25 17:46:00,"EpigenChromatin","RT @OAgenetics: Thanks to everyone who visited our #ASHG2013 stand! We'll bring more @GulliverTurtle's next year! @Massgenomics http://t.co/ekvGta4da9",2013-10-25,17
"3754","393856239295561728",2013-10-25 17:46:00,"KarentjeN","Any indication how many attendees found their badge match? #ASHG2013 #badgematch",2013-10-25,17
