"","id","datetime","user","text","date","hour"
"2065","333229757015670785",2013-05-11 10:38:00,"DNADigest","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,10
"2066","333230309317435395",2013-05-11 10:41:00,"sebastiangood","Brilliant! “@mucociliary: Population variant found on the lawn #bog13 http://t.co/8lBrHRKXzs”",2013-05-11,10
"2067","333231586197774338",2013-05-11 10:46:00,"drugmonkeyblog","RT @sheacshl: This stance based on very old fashioned view of sci mtgs as secret conclaves. We fear what we don’t understand #bog13 @girlscientist",2013-05-11,10
"2068","333231850560565248",2013-05-11 10:47:00,"ewanbirney","@joe_pickrell is there such a thing as a ""good review article"" on the history side ( I won't ask if its open access...) #bog13",2013-05-11,10
"2069","333231952121430016",2013-05-11 10:47:00,"notSoJunkDNA","@GenomeNathan tweet able? I don't think so #bog13",2013-05-11,10
"2070","333231958660370432",2013-05-11 10:47:00,"girlscientist",".@konrad_jk: need graph of human migration on next year's bingo card. #bog13",2013-05-11,10
"2071","333232059520802816",2013-05-11 10:48:00,"girlscientist","Prob can't see in back but Kidd not tweetable; remainder of talks are. #bog13",2013-05-11,10
"2072","333232480842817536",2013-05-11 10:49:00,"Ubercoat","Neat talks today, including ramifications of native/euro admixture in dif. latino populations, & migration back to Africa c. 1000 BCE #bog13",2013-05-11,10
"2073","333233112144306176",2013-05-11 10:52:00,"joe_pickrell","@ewanbirney Thought-provoking review on eastern-southern Africa by a linguist [pdf] http://www.sahumanities.org.za/Uploads/e0b6c194-b40a-438b-bada-2b09c03caba2/guldemann%20final.pdf #bog13",2013-05-11,10
"2074","333233162878599169",2013-05-11 10:52:00,"ewanbirney","RT @joe_pickrell: @ewanbirney Thought-provoking review on eastern-southern Africa by a linguist [pdf] http://www.sahumanities.org.za/Uploads/e0b6c194-b40a-438b-bada-2b09c03caba2/guldemann%20final.pdf #bog13",2013-05-11,10
"2075","333235426099863552",2013-05-11 11:01:00,"KevinADavies","RT @leonidkruglyak: From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,11
"2076","333236067895484417",2013-05-11 11:04:00,"ewanbirney","@tuuliel up at the #bog13 podium on functional variation on human populations - eQTLs as an intermediate phenotypes.",2013-05-11,11
"2077","333236270333562880",2013-05-11 11:04:00,"notSoJunkDNA","Tuuli Lappalainen on the Geuvadis project. Genome meets Transcriptome http://www.geuvadis.org/web/geuvadis/RNAseq-project #bog13",2013-05-11,11
"2078","333236380295639040",2013-05-11 11:05:00,"vraggio","RT @leonidkruglyak: From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,11
"2079","333236534088200192",2013-05-11 11:05:00,"girlscientist",".@tuuliel using gene expression as an intermediate phenotype to understand how genomic variation leads to phenotypic variation. #bog13",2013-05-11,11
"2080","333236731384061952",2013-05-11 11:06:00,"GenomeNathan","Lappalainen on how gene expression varies among human populations. Uniformly generated RNAseq data from 1 wAfr, 4 Eur populations. #bog13",2013-05-11,11
"2081","333236823306420224",2013-05-11 11:07:00,"notSoJunkDNA","TL Higher proportion of splicing variation between YRI and other pop than within other european populations #bog13",2013-05-11,11
"2082","333236940759502848",2013-05-11 11:07:00,"Magda_Skipper","TL: splicing variation disproportionately contributes to continental population differences #bog13",2013-05-11,11
"2083","333237024305864705",2013-05-11 11:07:00,"ewanbirney","Splicing differences stronger than expression between populations. This surprises me. #bog13",2013-05-11,11
"2084","333237116379230208",2013-05-11 11:08:00,"girlscientist",".@tuuliel: miRNA sequencing revealed that miRNAs affect mRNAs, AND the other way around too. #bog13",2013-05-11,11
"2085","333237472282689536",2013-05-11 11:09:00,"GenomeNathan","Lappalainen findings: 1) Splicing varies greatly between wAfr & Eur. 2) miRNA and mRNA levels correlate, but variably #bog13",2013-05-11,11
"2086","333237547578818560",2013-05-11 11:09:00,"notSoJunkDNA",". @tuuliel shows exon eQTL, transcript ration QTL, mirQTL, repeat eQTL and RNA edit QTL. Cool! #bog13",2013-05-11,11
"2087","333237773827993600",2013-05-11 11:10:00,"RobAboukhalil","#bog13 twitter activity back up: http://www.technophilicmag.com/bog13/! Sorry for delay, server has not been cooperating.",2013-05-11,11
"2088","333237788289941505",2013-05-11 11:10:00,"notSoJunkDNA",". @tuuliel now on Allele-specific expression (ASE) and transcript structure (ASTS). #bog13",2013-05-11,11
"2089","333237947505709057",2013-05-11 11:11:00,"drugmonkeyblog","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,11
"2090","333238083321487361",2013-05-11 11:12:00,"Magda_Skipper","TL: allele specific expression is a strong genetic trait #bog13",2013-05-11,11
"2091","333238106260127746",2013-05-11 11:12:00,"ewanbirney","This is a tour de force of eQTL analysis - I hope tuuli touches in the repeat eQTLs. Currently talking about allele specific effects #bog13",2013-05-11,11
"2092","333238176451805187",2013-05-11 11:12:00,"girlscientist",".@tuuliel: Genetic effects on splicing no less important than genetic effects on expression levels. #bog13",2013-05-11,11
"2093","333238223914532864",2013-05-11 11:12:00,"GenomeNathan","Lappalainen: Carefully probed (in hets vs. homs) cis-regulation of allele-specific expression. #bog13",2013-05-11,11
"2094","333238341275353090",2013-05-11 11:13:00,"cubismwonder","RT @girlscientist: .@tuuliel: Genetic effects on splicing no less important than genetic effects on expression levels. #bog13",2013-05-11,11
"2095","333238519034150913",2013-05-11 11:13:00,"notSoJunkDNA","@ewanbirney I want mirQTL! Looking forward to eating the papers. Great work! #bog13",2013-05-11,11
"2096","333238536725741568",2013-05-11 11:13:00,"joshwitten","RT @girlscientist: .@tuuliel: Genetic effects on splicing no less important than genetic effects on expression levels. #bog13",2013-05-11,11
"2097","333238799578578944",2013-05-11 11:14:00,"notSoJunkDNA",". @tuuliel how to discover causal regulatory variants and links to human disease? #bog13",2013-05-11,11
"2098","333238850912661504",2013-05-11 11:15:00,"Magda_Skipper","TL: large-scale analysis further confirms that eQTLs often map to promoters, enhancers etc #bog13",2013-05-11,11
"2099","333239024351318017",2013-05-11 11:15:00,"hysell","RT @notSoJunkDNA: Last session of #bog13. Getting ready for a series of jokes on coffee, late night and closed eyes in the back. #lame",2013-05-11,11
"2100","333239206723846146",2013-05-11 11:16:00,"Magda_Skipper","Tl: The 1st eQTL variant is causal in 54%of the eQTL loci #bog13",2013-05-11,11
"2101","333239967264407554",2013-05-11 11:19:00,"Magda_Skipper","TL: GWAS variant in eQTL is no guarantee that gene expression change underlies disease #bog13",2013-05-11,11
"2102","333240104804024321",2013-05-11 11:20:00,"genetisaur","TL: important to keep in mind when GWAS hit is also eQTL-doesn't necessarily imply regulatory mechanism bc null overlap is high. #bog13",2013-05-11,11
"2103","333240156389789696",2013-05-11 11:20:00,"GenomeNathan","@tuuliel: 1 in 6 GWAS hits is an eQTL.  More than null-expected (1/9). Why? Disease may not always trace to expression diff. #bog13",2013-05-11,11
"2104","333240322194821121",2013-05-11 11:20:00,"girlscientist","Nice job by @tuuliel of summarizing biological meaning from vast amounts of data. #bog13",2013-05-11,11
"2105","333240629192699905",2013-05-11 11:22:00,"GenomeNathan","RT @girlscientist: Nice job by @tuuliel of summarizing biological meaning from vast amounts of data. #bog13",2013-05-11,11
"2106","333241041660563456",2013-05-11 11:23:00,"GenomeNathan","Science trumps coffee for @cdbustamante & @joe_pickrell. #bog13 http://t.co/ZJnivXtBBE",2013-05-11,11
"2107","333241309991157761",2013-05-11 11:24:00,"ewanbirney","RT @GenomeNathan: Science trumps coffee for @cdbustamante & @joe_pickrell. #bog13 http://t.co/ZJnivXtBBE",2013-05-11,11
"2108","333241416232886274",2013-05-11 11:25:00,"notSoJunkDNA","Amy L. Williams A genome-wide estimate of meiotic gene conversion rate in humans #bog13",2013-05-11,11
"2109","333241446150836224",2013-05-11 11:25:00,"joe_pickrell","RT @GenomeNathan: Science trumps coffee for @cdbustamante & @joe_pickrell. #bog13 http://t.co/ZJnivXtBBE",2013-05-11,11
"2110","333241676363612160",2013-05-11 11:26:00,"nparmalee","Passing Cold Spring Harbor on the train. Hello #bog13 friends!",2013-05-11,11
"2111","333241789005832194",2013-05-11 11:26:00,"notSoJunkDNA","RT @nparmalee: Passing Cold Spring Harbor on the train. Hello #bog13 friends!",2013-05-11,11
"2112","333242090421112832",2013-05-11 11:28:00,"GenomeNathan","Williams on estimating meiotic gene conversion rates, tract lengths, & spatial/sex variation. #bog13",2013-05-11,11
"2113","333242093722009601",2013-05-11 11:28:00,"jcbarret","RT @GenomeNathan: Science trumps coffee for @cdbustamante & @joe_pickrell. #bog13 http://t.co/ZJnivXtBBE",2013-05-11,11
"2114","333242165226508288",2013-05-11 11:28:00,"cshperspectives","RT @GenomeNathan: Science trumps coffee for @cdbustamante & @joe_pickrell. #bog13 http://t.co/ZJnivXtBBE",2013-05-11,11
"2115","333242302808080384",2013-05-11 11:28:00,"psudmant","#BOG13 - would prefer if people referenced SEX instead of GENDER in these talks. X/Y chromosomes dictate your sex, not your gender.",2013-05-11,11
"2116","333242528956551168",2013-05-11 11:29:00,"nextgenseek","RT @GenomeNathan: Lappalainen: Carefully probed (in hets vs. homs) cis-regulation of allele-specific expression. #bog13",2013-05-11,11
"2117","333242632438427649",2013-05-11 11:30:00,"nextgenseek","RT @notSoJunkDNA: . @tuuliel shows exon eQTL, transcript ration QTL, mirQTL, repeat eQTL and RNA edit QTL. Cool! #bog13",2013-05-11,11
"2118","333242732430643200",2013-05-11 11:30:00,"GenomeNathan","Williams uses chips to estimate per-site/meiosis gene conv. rates. [Presumes that easily-typed chip sites represent genome well...]. #bog13",2013-05-11,11
"2119","333243344203440128",2013-05-11 11:32:00,"GenomeNathan","Williams: Confirm putative germline conversions (vs. genotype errors) by tracking transmission to grandkids in pedigrees. #bog13",2013-05-11,11
"2120","333243500386713600",2013-05-11 11:33:00,"genetisaur","AW: more gene conversion in males near telomeres, consistent with crossover data. #bog13",2013-05-11,11
"2121","333243617877569538",2013-05-11 11:34:00,"girlscientist","In contrast, Amy Williams says rate for gene conversion events = 7.46X10-6 per bp per generation. [Caution: small n.] #bog13",2013-05-11,11
"2122","333243653164240896",2013-05-11 11:34:00,"kayellbe","Gene conversion talk by @amythewilliams for the win: clear introduction, method description & cautious validation. #scienceitworks #bog13",2013-05-11,11
"2123","333243789646901252",2013-05-11 11:34:00,"kayellbe","RT @psudmant: #BOG13 - would prefer if people referenced SEX instead of GENDER in these talks. X/Y chromosomes dictate your sex, not your gender.",2013-05-11,11
"2124","333244121802215426",2013-05-11 11:36:00,"genetisaur","AW: huge enrichment in gene conversion in hot spots (10 cM/Mb+). #bog13",2013-05-11,11
"2125","333244219437244417",2013-05-11 11:36:00,"GenomeNathan","Williams: eggs may carry more gene conversions than sperm (accords known crossover disparity). #bog13",2013-05-11,11
"2126","333244588674400256",2013-05-11 11:37:00,"ElementoLab","RT @notSoJunkDNA: Tuuli Lappalainen on the Geuvadis project. Genome meets Transcriptome http://www.geuvadis.org/web/geuvadis/RNAseq-project #bog13",2013-05-11,11
"2127","333244795726204931",2013-05-11 11:38:00,"johnpharmd","RT @GenomeNathan: Williams: eggs may carry more gene conversions than sperm (accords known crossover disparity). #bog13",2013-05-11,11
"2128","333244832791281664",2013-05-11 11:38:00,"kayellbe","AW research w/San Antonio pedigrees: http://www.ncbi.nlm.nih.gov/projects/gap/cgi-bin/study.cgi?study_id=phs000462.v1.p1. Data collected for T2 diabetes -> insight on basic biology of meiosis. #bog13",2013-05-11,11
"2129","333244982825721856",2013-05-11 11:39:00,"LaoSaal","RT @leonidkruglyak: From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,11
"2130","333245676588765184",2013-05-11 11:42:00,"tuuliel","RT @GenomeNathan: Science trumps coffee for @cdbustamante & @joe_pickrell. #bog13 http://t.co/ZJnivXtBBE",2013-05-11,11
"2131","333246272670679042",2013-05-11 11:44:00,"kayellbe","Jesse Shapiro wrapping it all up at #bog13 with viral hemorrhagic fevers.",2013-05-11,11
"2132","333246760820568066",2013-05-11 11:46:00,"kayellbe",".@bjesseshapiro tells us we should be more concerned with Lassa than Ebola. Why? 1000 cases EVER vs. 1000 casese PER YEAR #bog13",2013-05-11,11
"2133","333246803300458497",2013-05-11 11:46:00,"girlscientist","Last speaker of #bog13, Benjamin Shapiro, wants to tell us why we should be worrying about Lassa fever and not just Ebola. Great.",2013-05-11,11
"2134","333246843632885761",2013-05-11 11:46:00,"Magda_Skipper","Shapiro: Lassa virus as deadly as Ebola; without treatment it kills within 2 weeks  #bog13",2013-05-11,11
"2135","333246847105761281",2013-05-11 11:46:00,"ewanbirney","Last talk Shapiro - on African viruses hemorragic fever genetics. - focusing on Lassa virus. 1000 cases/year. Scary photo. #bog13",2013-05-11,11
"2136","333247111497932800",2013-05-11 11:47:00,"girlscientist","But @bjesseshapiro gets extra points for his ""Severely Infected by Science"" t-shirt. #bog13",2013-05-11,11
"2137","333247186051674112",2013-05-11 11:48:00,"ewanbirney","Lassa virus has an endemic carrier in a (certain type of) mouse. Lives in houses. #bog13",2013-05-11,11
"2138","333247231236902913",2013-05-11 11:48:00,"Magda_Skipper","Shapiro: the largest catalogue to date of any BL-4 genome #bog13",2013-05-11,11
"2139","333247319816421377",2013-05-11 11:48:00,"notSoJunkDNA","RT @girlscientist: But @bjesseshapiro gets extra points for his ""Severely Infected by Science"" t-shirt. #bog13",2013-05-11,11
"2140","333247417757622272",2013-05-11 11:49:00,"GenomeNathan","Shapiro rounds out #bog13 with a not-at-all sobering talk on the decidedly uncharismatic Lassa virus.",2013-05-11,11
"2141","333247698427838465",2013-05-11 11:50:00,"GenomeNathan","Shapiro: Why is Lassa deadlier in Sierra Leone than Nigeria? #bog13",2013-05-11,11
"2142","333247725162360832",2013-05-11 11:50:00,"girlscientist",".@bjesseshapiro: Lassa much more deadly in Sierra Leone than Nigeria. Why? #bog13",2013-05-11,11
"2143","333247935519277057",2013-05-11 11:51:00,"anderson_carl","Oh no, Shapiro puts that terrifying picture back up. And with lunch on the horizon… #bog13",2013-05-11,11
"2144","333248187940888577",2013-05-11 11:52:00,"ewanbirney","Lassa viruses only has 4 genes - and yet deadly. #bog13",2013-05-11,11
"2145","333248211982622720",2013-05-11 11:52:00,"bjovicic","RT @SBGenomics: Showing divergence in SNP/indel calls among analysis pipelines (from lib prep to VCF processing) poster 367 #bog13 http://t.co/jJnroXLYWt",2013-05-11,11
